[DEBUG] 2020-12-07 20:31:27.947 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@10fbbdb
[DEBUG] 2020-12-07 20:31:27.951 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@aa149ed
[DEBUG] 2020-12-07 20:31:27.953 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@8ee0c23
[DEBUG] 2020-12-07 20:31:27.956 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@8ee0c23
[DEBUG] 2020-12-07 20:31:27.957 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@2f508f3c
[DEBUG] 2020-12-07 20:31:27.958 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@2f508f3c
[DEBUG] 2020-12-07 20:31:27.975 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@1d0a61c8
[DEBUG] 2020-12-07 20:31:27.976 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@1d0a61c8
[DEBUG] 2020-12-07 20:31:27.982 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@47fbc56
[DEBUG] 2020-12-07 20:31:27.982 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@47fbc56
[DEBUG] 2020-12-07 20:31:27.984 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@64f16277
[DEBUG] 2020-12-07 20:31:27.985 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@64f16277
[DEBUG] 2020-12-07 20:31:27.988 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@26d96e5
[DEBUG] 2020-12-07 20:31:27.992 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@26d96e5
[DEBUG] 2020-12-07 20:31:27.994 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@38af1bf6
[DEBUG] 2020-12-07 20:31:27.996 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@38af1bf6
[DEBUG] 2020-12-07 20:31:28.001 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@7f08caf
[DEBUG] 2020-12-07 20:31:28.002 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@7f08caf
[DEBUG] 2020-12-07 20:31:28.005 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@72725ee1
[DEBUG] 2020-12-07 20:31:28.006 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@72725ee1
[DEBUG] 2020-12-07 20:31:28.011 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@78525ef9
[DEBUG] 2020-12-07 20:31:28.011 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@78525ef9
[DEBUG] 2020-12-07 20:31:28.012 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@7e00ed0f
